82,89,254
82,89,254
87,118,255
87,118,255
87,118,255
87,108,255
87,108,255
87,108,255
87,92,255
87,92,255
87,92,255
85,52,255
85,52,255
85,52,255
85,49,255
85,49,255
85,49,255
85,47,255
85,47,255
85,47,255
82,80,254
82,80,255
82,80,255
83,83,255
83,83,255
83,83,255
83,82,255
83,82,255
83,82,255
86,79,255
87,79,255
87,79,255
87,78,255
87,78,255
87,78,255
86,84,255
86,84,255
86,84,255
86,64,255
86,64,255
86,64,255
86,61,255
86,61,255
86,61,255
86,57,255
86,57,255
86,57,255
86,131,255
86,131,255
86,131,255
85,136,255
85,136,255
85,136,255
84,137,251
84,137,251
84,137,251
87,123,255
87,123,255
87,123,255
87,111,255
87,111,255
87,111,255
87,99,255
87,99,255
87,99,255
82,22,254
82,22,255
82,22,255
59,3,254
59,3,254
59,3,254
59,3,254
59,3,254
59,3,254
80,116,246
81,116,246
81,116,246
82,98,250
82,98,250
82,98,250
82,91,251
82,91,251
82,91,251
87,123,255
87,123,255
87,123,255
87,111,255
87,111,255
87,111,255
87,99,255
87,99,255
87,99,255
85,57,255
85,57,255
85,57,255
86,54,255
86,54,255
86,54,255
85,51,255
85,51,255
85,51,255
82,84,254
82,84,254
82,84,254
82,88,254
82,88,254
82,88,254
83,88,254
83,88,254
83,88,254
86,84,255
86,84,255
86,84,255
87,83,255
87,83,255
87,83,255
86,90,255
86,90,255
86,90,255
87,70,255
87,70,255
87,70,255
86,66,255
86,66,255
86,66,255
86,62,255
86,62,255
86,62,255
86,135,255
86,135,255
86,135,255
85,139,255
85,139,255
85,139,255
84,142,253
84,142,253
84,142,253
87,126,255
88,126,255
88,126,255
87,116,255
87,116,255
87,116,255
87,102,255
87,102,255
87,102,255
82,22,254
82,22,255
82,22,255
59,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
81,119,246
81,119,246
81,119,246
82,101,251
82,101,251
82,101,251
82,96,252
82,96,252
82,96,252
87,126,255
88,126,255
88,126,255
87,116,255
87,116,255
87,116,255
87,102,255
87,102,255
87,102,255
86,58,255
86,58,255
86,58,255
86,56,255
86,56,255
86,56,255
86,53,255
86,53,255
86,53,255
82,88,254
82,88,254
82,88,254
83,91,255
83,91,255
83,91,255
83,91,255
83,91,255
83,91,255
86,86,255
86,86,255
86,86,255
87,87,255
87,87,255
87,87,255
86,93,255
86,93,255
86,93,255
87,71,255
87,71,255
87,71,255
87,68,255
87,68,255
87,68,255
86,64,255
86,64,255
86,64,255
85,153,245
85,153,245
85,153,245
85,157,241
85,157,241
85,157,241
84,155,233
84,155,233
84,155,233
86,152,253
86,152,254
86,152,254
86,144,255
86,144,255
86,144,255
87,132,255
87,132,255
87,132,255
85,47,255
85,47,255
85,47,255
70,9,254
70,9,254
70,9,254
58,3,254
58,3,254
58,3,254
80,133,226
80,133,226
80,133,226
82,120,233
82,120,233
82,120,233
82,114,235
82,114,235
82,114,235
86,152,253
86,152,254
86,152,254
86,144,255
86,144,255
86,144,255
87,132,255
87,132,255
87,132,255
87,89,255
87,89,255
87,89,255
87,87,255
87,87,255
87,87,255
87,85,255
87,85,255
87,85,255
81,108,240
81,108,240
81,108,240
82,111,240
82,111,240
82,111,240
83,111,240
83,111,240
83,111,240
84,116,252
84,116,252
84,116,252
85,116,253
85,116,253
85,116,253
85,118,249
85,118,249
85,118,249
86,105,255
87,105,255
87,105,255
87,100,255
87,100,255
87,100,255
87,95,255
87,95,255
87,95,255
85,169,228
85,170,228
85,170,228
84,171,222
84,171,222
84,171,222
84,168,213
84,168,213
84,168,213
86,171,239
86,171,240
86,171,240
86,167,245
86,167,245
86,167,245
86,156,248
86,156,248
86,156,248
87,75,254
88,75,255
88,75,255
81,25,255
81,25,255
81,25,255
59,3,254
59,3,254
59,3,254
79,146,205
79,146,205
79,146,205
81,132,213
81,132,213
81,132,213
81,130,216
81,130,216
81,130,216
86,171,239
86,171,240
86,171,240
86,167,245
86,167,245
86,167,245
86,156,248
86,156,248
86,156,248
86,123,254
86,123,255
86,123,255
86,121,255
86,121,255
86,121,255
86,117,255
86,117,255
86,117,255
81,126,222
81,126,223
81,126,223
82,128,223
82,128,223
82,128,223
82,128,223
82,128,223
82,128,223
85,137,238
85,137,239
85,137,239
85,138,240
85,138,240
85,138,240
85,139,234
85,139,234
85,139,234
85,135,253
85,135,253
85,135,253
86,130,253
86,130,253
86,130,253
86,125,253
86,125,253
86,125,253
85,181,231
85,182,231
85,182,231
85,183,225
85,183,225
85,183,225
84,179,216
84,178,216
84,178,216
86,181,242
86,182,243
86,182,243
86,177,248
86,177,248
86,177,248
87,167,251
87,167,251
87,167,251
88,79,255
88,79,255
88,79,255
81,26,255
81,26,255
81,26,255
60,3,254
60,3,254
60,3,254
79,158,208
79,158,208
79,158,208
81,143,216
81,143,216
81,143,216
81,140,219
81,140,219
81,140,219
86,181,242
86,182,243
86,182,243
86,177,248
86,177,248
86,177,248
87,167,251
87,167,251
87,167,251
86,130,255
87,131,255
87,131,255
87,128,255
87,128,255
87,128,255
87,124,255
87,124,255
87,124,255
81,135,225
81,135,225
81,135,225
82,138,226
82,138,226
82,138,226
83,137,226
83,137,226
83,137,226
85,146,241
85,146,241
85,146,241
85,148,243
85,148,243
85,148,243
85,148,237
85,148,237
85,148,237
86,142,254
86,142,255
86,142,255
86,139,255
86,139,255
86,139,255
86,134,255
86,134,255
86,134,255
85,187,209
85,187,209
85,187,209
85,186,202
85,186,202
85,186,202
84,184,192
84,184,192
84,184,192
86,188,222
86,189,222
86,189,222
86,184,228
86,184,228
86,184,228
87,176,233
87,176,233
87,176,233
88,102,250
88,102,250
88,102,250
86,47,255
86,47,255
86,47,255
61,4,254
61,3,254
61,3,254
79,161,184
79,161,184
79,161,184
80,147,192
80,147,192
80,147,192
81,143,196
81,143,196
81,143,196
86,188,222
86,189,222
86,189,222
86,184,228
86,184,228
86,184,228
87,176,233
87,176,233
87,176,233
86,149,246
86,149,246
86,149,246
86,147,247
86,147,247
86,147,247
86,144,248
86,144,248
86,144,248
80,140,203
80,140,203
80,140,203
81,145,204
81,145,204
81,145,204
82,142,203
82,142,203
82,142,203
84,157,223
84,157,223
84,157,223
85,157,225
85,157,225
85,157,225
85,157,217
85,157,217
85,157,217
86,156,240
86,156,240
86,156,240
86,153,241
86,153,241
86,153,241
86,149,242
86,149,242
86,149,242
84,185,194
84,186,194
84,186,194
84,185,187
84,185,187
84,185,187
82,183,177
82,183,177
82,183,177
85,191,209
85,192,209
85,192,209
86,186,215
86,186,215
86,186,215
87,179,221
87,179,221
87,179,221
88,105,241
88,105,241
88,105,241
87,52,253
87,52,253
87,52,253
61,4,254
61,4,254
61,4,254
77,156,169
77,156,169
77,156,169
78,143,177
78,143,177
78,143,177
79,140,181
79,140,181
79,140,181
85,191,209
85,192,209
85,192,209
86,186,215
86,186,215
86,186,215
87,179,221
87,179,221
87,179,221
86,149,234
86,150,235
86,150,235
86,149,237
86,149,237
86,149,237
86,146,237
86,146,237
86,146,237
78,136,188
78,136,188
78,136,188
79,140,189
79,140,189
79,140,189
80,140,189
80,140,189
80,140,189
83,155,209
83,155,209
83,155,209
84,157,212
84,157,212
84,157,212
84,153,202
84,153,202
84,153,202
85,158,229
85,158,229
85,158,229
85,155,230
85,155,230
85,155,230
86,151,231
86,151,231
86,151,231
84,193,196
84,193,196
84,193,196
84,194,190
84,194,190
84,194,190
82,190,180
82,190,180
82,190,180
85,198,211
85,199,211
85,199,211
86,193,218
86,193,218
86,193,218
87,185,223
87,185,223
87,185,223
88,110,243
88,110,243
88,110,243
87,54,254
87,54,254
87,54,254
62,4,254
62,4,254
62,4,254
76,165,171
77,165,172
77,165,172
78,149,179
78,149,179
78,149,179
79,146,183
79,146,183
79,146,183
85,198,211
85,199,211
85,199,211
86,193,218
86,193,218
86,193,218
87,185,223
87,185,223
87,185,223
86,157,237
86,157,237
86,157,237
86,156,239
86,156,239
86,156,239
86,152,240
86,152,240
86,152,240
78,142,189
78,142,190
78,142,190
79,145,191
79,145,191
79,145,191
80,146,191
80,146,191
80,146,191
83,163,212
83,164,212
83,164,212
84,162,214
84,162,214
84,162,214
84,161,204
84,161,204
84,161,204
85,165,231
85,165,232
85,165,232
85,162,232
85,162,232
85,162,232
86,158,233
86,158,233
86,158,233
85,217,189
85,217,189
85,217,189
84,215,182
84,215,182
84,215,182
83,210,171
83,210,171
83,210,171
86,220,203
86,220,203
86,220,203
86,215,210
86,215,210
86,215,210
87,205,216
87,205,216
87,205,216
89,132,238
89,132,238
89,132,238
89,71,252
89,71,252
89,71,252
62,5,254
62,5,254
62,5,254
78,185,164
78,185,164
78,185,164
80,167,170
80,167,170
80,167,170
79,162,174
79,162,174
79,162,174
86,220,203
86,220,203
86,220,203
86,215,210
86,215,210
86,215,210
87,205,216
87,205,216
87,205,216
86,179,232
86,179,233
86,179,233
87,179,234
87,179,234
87,179,234
86,175,235
86,175,235
86,175,235
79,160,181
79,160,181
79,160,181
80,165,182
80,165,182
80,165,182
81,165,182
81,165,182
81,165,182
84,180,202
84,180,202
84,180,202
85,183,205
85,183,205
85,183,205
85,180,195
85,180,195
85,180,195
86,185,225
86,185,225
86,185,225
86,182,225
86,182,225
86,182,225
87,178,226
87,178,226
87,178,226
87,222,167
87,222,167
87,222,167
86,220,161
86,220,161
86,220,161
85,216,152
85,216,152
85,216,152
88,224,180
88,224,181
88,224,181
88,220,188
88,220,188
88,220,188
89,212,195
89,212,195
89,212,195
92,148,228
92,149,229
92,149,229
92,95,250
92,95,250
92,95,250
70,12,254
70,12,254
70,12,254
80,190,145
80,190,145
80,190,145
82,174,151
82,174,151
82,174,151
82,170,154
82,170,154
82,170,154
88,224,180
88,224,181
88,224,181
88,220,188
88,220,188
88,220,188
89,212,195
89,212,195
89,212,195
89,186,211
89,186,211
89,186,211
89,186,214
89,186,214
89,186,214
89,183,215
89,183,215
89,183,215
82,166,160
82,166,160
82,166,160
83,167,160
83,167,160
83,167,160
84,165,160
84,165,160
84,165,160
86,186,181
86,186,181
86,186,181
87,186,183
87,186,183
87,186,183
87,186,174
87,186,174
87,186,174
88,191,202
88,191,202
88,191,202
88,189,204
88,189,204
88,189,204
89,184,206
89,184,206
89,184,206
87,221,167
87,221,167
87,221,167
87,220,160
87,220,160
87,220,160
86,215,152
86,215,152
86,215,152
88,226,181
88,226,181
88,226,181
89,219,188
89,219,188
89,219,188
90,213,196
90,213,196
90,213,196
92,149,229
92,149,229
92,149,229
92,95,251
92,95,251
92,95,251
70,12,254
70,12,254
70,12,254
81,186,144
81,186,144
81,186,144
83,172,151
83,172,151
83,172,151
83,170,154
83,170,154
83,170,154
88,226,181
88,226,181
88,226,181
89,219,188
89,219,188
89,219,188
90,213,196
90,213,196
90,213,196
89,186,212
89,187,212
89,187,212
89,185,215
89,185,215
89,185,215
89,183,215
89,183,215
89,183,215
82,165,160
82,165,160
82,165,160
84,171,161
84,171,161
84,171,161
85,169,161
85,169,161
85,169,161
87,186,180
87,187,180
87,187,180
87,190,183
87,190,183
87,190,183
88,185,173
88,185,173
88,185,173
88,192,202
88,192,203
88,192,203
89,189,204
89,189,204
89,189,204
89,184,206
89,184,206
89,184,206
87,221,167
87,222,167
87,222,167
86,220,161
86,220,161
86,220,161
85,217,153
85,217,153
85,217,153
88,223,180
89,223,180
89,223,180
89,222,188
89,222,188
89,222,188
90,212,195
90,212,195
90,212,195
92,148,229
92,148,229
92,148,229
92,95,251
92,95,251
92,95,251
70,12,254
70,12,254
70,12,254
81,188,144
81,188,145
81,188,145
82,173,151
82,173,151
82,173,151
83,171,154
83,171,154
83,171,154
88,223,180
89,223,180
89,223,180
89,222,188
89,222,188
89,222,188
90,212,195
90,212,195
90,212,195
89,187,211
89,187,211
89,187,211
89,187,215
89,187,215
89,187,215
89,182,215
89,182,215
89,182,215
83,166,160
83,166,160
83,166,160
84,168,160
84,168,160
84,168,160
84,167,160
84,167,160
84,167,160
87,185,180
87,186,180
87,186,180
87,189,183
87,189,183
87,189,183
87,183,174
87,183,174
87,183,174
89,191,202
89,191,202
89,191,202
89,191,205
89,191,205
89,191,205
89,185,206
89,185,206
89,185,206
87,221,166
87,222,166
87,222,166
86,221,160
86,221,160
86,221,160
86,216,152
86,216,152
86,216,152
89,224,180
89,224,180
89,224,180
89,221,187
89,221,188
89,221,188
90,212,196
90,212,196
90,212,196
92,149,229
92,149,230
92,149,230
93,96,251
93,96,251
93,96,251
70,12,254
70,12,254
70,12,254
81,190,144
81,190,145
81,190,145
83,173,150
83,173,150
83,173,150
83,166,153
83,166,153
83,166,153
89,224,180
89,224,180
89,224,180
89,221,187
89,221,188
89,221,188
90,212,196
90,212,196
90,212,196
89,185,211
90,186,212
90,186,212
89,187,215
89,187,215
89,187,215
89,182,215
89,182,215
89,182,215
83,165,160
83,166,160
83,166,160
84,167,160
84,167,160
84,167,160
84,168,160
84,168,160
84,168,160
87,185,180
87,185,180
87,185,180
88,188,183
88,188,183
88,188,183
88,185,174
88,185,174
88,185,174
89,191,203
89,191,203
89,191,203
89,189,205
89,189,205
89,189,205
90,184,206
90,184,206
90,184,206
87,221,167
87,221,167
87,221,167
87,218,159
87,218,159
87,218,159
86,216,151
86,216,151
86,216,151
89,224,180
89,224,180
89,224,180
89,220,188
89,220,188
89,220,188
90,213,197
90,213,197
90,213,197
92,149,230
92,149,230
92,149,230
93,95,251
93,95,251
93,95,251
70,12,254
70,12,254
70,12,254
81,189,144
81,189,144
81,189,144
82,172,150
82,172,150
82,172,150
83,169,154
83,169,154
83,169,154
89,224,180
89,224,180
89,224,180
89,220,188
89,220,188
89,220,188
90,213,197
90,213,197
90,213,197
90,186,212
90,186,212
90,186,212
90,186,216
90,186,216
90,186,216
90,182,216
90,182,216
90,182,216
82,164,159
83,164,159
83,164,159
84,169,160
84,169,160
84,169,160
85,166,160
85,166,160
85,166,160
88,186,180
88,186,180
88,186,180
88,190,183
88,190,183
88,190,183
88,184,173
88,184,173
88,184,173
89,192,203
89,192,203
89,192,203
89,190,205
89,190,205
89,190,205
90,186,207
90,186,207
90,186,207
87,219,166
87,219,166
87,219,166
87,217,160
87,217,160
87,217,160
86,215,151
86,215,151
86,215,151
89,223,180
89,223,180
89,223,180
89,217,188
89,217,188
89,217,188
90,209,196
90,209,196
90,209,196
92,149,231
92,149,231
92,149,231
93,94,251
93,94,251
93,94,251
69,12,254
69,11,254
69,11,254
81,187,144
81,187,144
81,187,144
83,173,151
83,173,151
83,173,151
83,165,153
83,165,153
83,165,153
89,223,180
89,223,180
89,223,180
89,217,188
89,217,188
89,217,188
90,209,196
90,209,196
90,209,196
89,186,212
89,186,212
89,186,212
90,184,215
90,184,215
90,184,215
89,181,216
89,181,216
89,181,216
83,161,159
83,161,159
83,161,159
84,165,160
84,165,160
84,165,160
85,165,159
85,165,159
85,165,159
87,184,180
87,184,180
87,184,180
88,187,183
88,187,183
88,187,183
88,182,173
88,182,173
88,182,173
89,188,202
89,189,202
89,189,202
90,188,205
90,188,205
90,188,205
89,182,207
89,182,207
89,182,207
88,217,166
88,217,166
88,217,166
87,217,160
87,217,160
87,217,160
86,213,151
86,213,151
86,213,151
89,220,180
89,221,180
89,221,180
89,220,188
89,220,188
89,220,188
90,212,197
90,212,197
90,212,197
92,148,230
92,148,230
92,148,230
93,95,251
93,95,251
93,95,251
69,11,254
69,11,254
69,11,254
81,187,144
81,188,144
81,188,144
83,171,150
83,171,150
83,171,150
83,167,153
83,167,153
83,167,153
89,220,180
89,221,180
89,221,180
89,220,188
89,220,188
89,220,188
90,212,197
90,212,197
90,212,197
89,185,212
90,186,212
90,186,212
90,185,215
90,185,215
90,185,215
90,181,217
90,181,217
90,181,217
82,162,159
83,162,159
83,162,159
84,167,160
84,167,160
84,167,160
85,165,160
85,165,160
85,165,160
87,184,180
87,184,180
87,184,180
88,188,183
88,188,183
88,188,183
88,185,175
88,185,174
88,185,174
89,190,202
89,190,203
89,190,203
89,188,205
89,188,205
89,188,205
90,183,208
90,183,208
90,183,208
87,223,167
87,223,167
87,223,167
87,224,161
87,224,161
87,224,161
86,216,152
86,216,152
86,216,152
89,226,181
89,226,181
89,226,181
89,221,188
89,221,188
89,221,188
90,213,197
90,213,197
90,213,197
92,152,230
92,152,230
92,152,230
92,96,251
92,96,251
92,96,251
70,12,254
70,12,254
70,12,254
81,192,144
81,192,144
81,192,144
83,177,151
83,177,151
83,177,151
84,170,153
84,170,153
84,170,153
89,226,181
89,226,181
89,226,181
89,221,188
89,221,188
89,221,188
90,213,197
90,213,197
90,213,197
89,188,212
89,188,212
89,188,212
89,187,215
89,187,215
89,187,215
90,184,216
90,184,216
90,184,216
83,165,159
83,165,159
83,165,159
84,171,161
84,171,161
84,171,161
85,172,160
85,172,160
85,172,160
87,187,180
87,187,180
87,187,180
88,189,183
88,189,183
88,189,183
88,187,174
88,187,174
88,187,174
88,193,203
89,193,203
89,193,203
89,190,205
89,190,205
89,190,205
90,187,208
90,187,208
90,187,208
87,222,157
87,222,157
87,222,157
87,223,148
87,223,148
87,223,148
85,217,136
85,217,136
85,217,136
89,225,172
89,225,172
89,225,172
89,221,177
89,221,177
89,221,177
91,213,186
91,213,186
91,213,186
92,149,227
93,149,228
93,149,228
94,96,250
94,96,250
94,96,250
70,13,254
70,13,254
70,13,254
80,197,108
80,197,108
80,197,108
81,183,108
81,183,108
81,183,108
81,179,105
81,179,105
81,179,105
89,225,172
89,225,172
89,225,172
89,221,177
89,221,177
89,221,177
91,213,186
91,213,186
91,213,186
91,192,191
91,193,192
91,193,192
91,190,193
91,190,193
91,190,193
91,188,194
91,188,194
91,188,194
80,194,84
80,194,84
80,194,84
84,210,81
84,210,81
84,210,81
85,215,81
85,215,81
85,215,81
88,213,124
88,213,124
88,213,124
89,221,127
89,221,127
89,221,127
89,226,115
89,226,115
89,226,115
90,216,161
90,216,161
90,216,161
91,212,162
91,212,162
91,212,162
92,208,168
92,208,168
92,208,168
91,215,93
91,215,93
91,215,93
91,213,81
91,213,81
91,213,81
90,218,64
90,218,64
90,218,64
92,196,119
92,196,119
92,196,119
93,189,127
93,189,127
93,189,127
94,183,135
94,183,135
94,183,135
98,117,194
98,117,194
98,117,194
98,80,230
98,80,231
98,80,231
78,13,253
78,13,253
78,13,253
83,189,17
83,189,17
83,189,17
86,178,17
86,178,17
86,178,17
85,192,18
85,192,18
85,192,18
92,196,119
92,196,119
92,196,119
93,189,127
93,189,127
93,189,127
94,183,135
94,183,135
94,183,135
93,165,145
93,165,145
93,165,145
94,157,152
94,157,152
94,157,152
94,154,156
94,154,156
94,154,156
85,187,16
85,187,16
85,187,16
90,207,23
90,207,23
90,207,23
91,207,33
91,207,33
91,207,33
92,212,86
92,212,86
92,212,86
92,210,94
92,210,94
92,210,94
92,213,86
92,213,86
92,213,86
92,189,127
92,189,127
92,189,127
93,187,131
93,187,131
93,187,131
94,177,139
94,177,139
94,177,139
92,186,189
93,186,189
93,186,189
93,185,167
93,185,167
93,185,167
93,179,138
93,179,137
93,179,137
91,176,218
91,176,219
91,176,219
91,169,225
91,169,225
91,169,225
91,160,234
91,160,234
91,160,234
87,54,254
87,54,254
87,54,254
73,10,254
73,10,254
73,10,254
58,3,254
58,3,254
58,3,254
92,183,52
92,183,53
92,183,53
93,174,54
93,174,54
93,174,54
92,179,55
92,179,55
92,179,55
91,176,218
91,176,219
91,176,219
91,169,225
91,169,225
91,169,225
91,160,234
91,160,234
91,160,234
90,141,239
90,141,239
90,141,239
90,128,243
90,128,243
90,128,243
89,122,245
89,122,245
89,122,245
94,179,47
94,179,47
94,179,47
92,196,64
92,196,64
92,196,64
92,194,82
92,194,82
92,194,82
93,183,174
93,183,174
93,183,174
93,184,185
93,184,185
93,184,185
93,183,171
93,183,171
93,183,171
90,169,224
90,169,224
90,169,224
90,166,228
90,166,228
90,166,228
90,157,233
90,157,233
90,157,233
91,186,197
91,187,197
91,187,197
92,186,177
92,186,177
92,186,177
92,184,146
92,184,146
92,184,146
90,171,226
90,171,226
90,171,226
90,165,232
90,165,232
90,165,232
90,157,239
90,157,239
90,157,239
85,46,254
85,46,255
85,46,255
63,6,254
63,6,254
63,6,254
57,2,254
57,2,254
57,2,254
91,193,56
91,193,56
91,193,56
92,189,58
92,189,58
92,189,58
91,185,58
91,185,58
91,185,58
90,171,226
90,171,226
90,171,226
90,165,232
90,165,232
90,165,232
90,157,239
90,157,239
90,157,239
88,138,248
88,139,248
88,139,248
88,125,251
88,125,251
88,125,251
88,118,253
88,118,253
88,118,253
94,196,52
94,196,52
94,196,52
92,207,69
92,207,69
92,207,69
92,202,88
92,202,88
92,202,88
92,186,184
92,186,184
92,186,184
92,188,196
92,188,196
92,188,196
92,188,182
92,188,182
92,188,182
90,165,232
90,165,232
90,165,232
89,162,236
89,162,236
89,162,236
89,155,241
89,155,241
89,155,241
91,187,196
91,188,196
91,188,196
92,188,178
92,188,178
92,188,178
92,182,145
92,182,145
92,182,145
90,171,226
90,172,226
90,172,226
90,166,232
90,166,232
90,166,232
90,157,239
90,157,239
90,157,239
85,46,255
85,46,255
85,46,255
63,6,254
63,6,254
63,6,254
58,2,254
58,2,254
58,2,254
91,189,54
91,189,54
91,189,54
92,185,56
92,185,56
92,185,56
91,186,58
91,186,58
91,186,58
90,171,226
90,172,226
90,172,226
90,166,232
90,166,232
90,166,232
90,157,239
90,157,239
90,157,239
89,138,247
89,138,247
89,138,247
88,124,251
88,124,251
88,124,251
88,119,253
88,119,253
88,119,253
92,193,50
93,193,50
93,193,50
92,207,67
92,207,67
92,207,67
92,202,87
92,202,87
92,202,87
92,185,183
92,185,183
92,185,183
92,187,196
92,187,196
92,187,196
92,187,182
92,187,182
92,187,182
90,165,232
90,165,232
90,165,232
90,162,236
90,162,236
90,162,236
89,155,241
89,155,241
89,155,241
90,184,195
90,184,196
90,184,196
91,184,175
91,184,175
91,184,175
91,181,145
91,181,145
91,181,145
89,169,226
89,169,226
89,169,226
89,163,233
89,163,233
89,163,233
89,154,239
89,154,239
89,154,239
85,40,254
85,40,255
85,40,255
62,5,254
62,5,254
62,5,254
59,3,254
59,3,254
59,3,254
91,188,56
91,188,56
91,188,56
91,184,57
91,184,57
91,184,57
92,185,59
92,185,59
92,185,59
89,169,226
89,169,226
89,169,226
89,163,233
89,163,233
89,163,233
89,154,239
89,154,239
89,154,239
88,132,248
88,133,248
88,133,248
88,118,252
88,118,252
88,118,252
88,113,253
88,113,253
88,113,253
92,193,50
92,193,50
92,193,50
91,199,68
91,199,68
91,199,68
92,203,88
92,203,88
92,203,88
91,182,181
91,183,182
91,183,182
91,184,195
91,184,195
91,184,195
92,184,181
92,184,181
92,184,181
89,164,233
89,164,233
89,164,233
89,160,237
89,160,237
89,160,237
88,153,243
88,153,243
88,153,243
90,182,193
90,182,193
90,182,193
91,183,173
91,183,173
91,183,173
90,178,142
90,178,142
90,178,142
89,170,226
89,170,226
89,170,226
89,163,233
89,163,233
89,163,233
89,154,239
89,154,239
89,154,239
85,42,255
85,42,255
85,42,255
63,4,254
63,4,254
63,4,254
58,2,254
58,2,254
58,2,254
90,178,53
90,178,53
90,178,53
90,177,55
90,177,55
90,177,55
89,178,56
89,178,56
89,178,56
89,170,226
89,170,226
89,170,226
89,163,233
89,163,233
89,163,233
89,154,239
89,154,239
89,154,239
88,134,249
88,134,249
88,134,249
88,120,252
88,120,252
88,120,252
87,113,253
87,113,253
87,113,253
91,184,48
91,184,48
91,184,48
90,203,66
90,203,66
90,203,66
89,195,84
89,195,84
89,195,84
91,183,180
91,183,180
91,183,180
90,181,191
90,181,191
90,181,191
91,183,177
91,183,177
91,183,177
88,164,234
88,164,234
88,164,234
88,161,237
88,161,237
88,161,237
88,152,242
88,152,242
88,152,242
90,184,193
90,185,193
90,185,193
91,183,172
91,183,172
91,183,172
90,179,141
90,179,141
90,179,141
89,169,225
89,169,225
89,169,225
89,165,232
89,165,232
89,165,232
89,154,238
89,154,238
89,154,238
85,42,255
85,42,255
85,42,255
63,5,254
63,5,254
63,5,254
59,3,254
59,3,254
59,3,254
90,191,61
90,191,61
90,191,61
90,184,77
90,184,77
90,184,77
89,176,95
89,176,95
89,176,95
89,169,225
89,169,225
89,169,225
89,165,232
89,165,232
89,165,232
89,154,238
89,154,238
89,154,238
88,133,249
88,133,250
88,133,250
87,118,254
87,118,254
87,118,254
88,109,255
88,109,255
88,109,255
86,161,157
86,161,157
86,161,157
86,163,180
86,163,180
86,163,180
86,161,203
86,161,203
86,161,203
87,165,230
87,165,230
87,165,230
87,161,241
87,161,241
87,161,241
87,159,242
87,159,242
87,159,242
87,148,254
87,149,255
87,149,255
87,139,255
87,139,255
87,139,255
88,119,255
88,119,255
88,119,255
86,61,255
86,61,255
86,61,255
86,63,255
86,63,255
86,63,255
86,63,255
86,63,255
86,63,255
86,58,255
86,58,255
86,58,255
85,50,255
85,50,255
85,50,255
85,41,255
85,41,255
85,41,255
62,4,254
62,4,254
62,4,254
59,2,254
59,2,254
59,2,254
60,3,254
60,3,254
60,3,254
86,68,255
86,68,255
86,68,255
86,60,255
86,60,255
86,60,255
86,61,255
86,61,255
86,61,255
86,58,255
86,58,255
86,58,255
85,50,255
85,50,255
85,50,255
85,41,255
85,41,255
85,41,255
82,20,254
82,20,255
82,20,255
82,20,255
82,20,255
82,20,255
82,21,255
82,21,255
82,21,255
85,40,255
85,40,255
85,40,255
86,41,255
86,41,255
86,41,255
85,39,255
85,39,255
85,39,255
85,36,255
85,36,255
85,36,255
85,35,255
85,35,255
85,35,255
85,35,255
85,35,255
85,35,255
83,29,255
83,29,255
83,29,255
83,26,255
83,26,255
83,26,255
82,21,255
82,21,255
82,21,255
86,59,255
86,59,255
86,59,255
86,61,255
86,61,255
86,61,255
86,60,255
86,60,255
86,60,255
85,55,255
85,55,255
85,55,255
85,48,255
85,48,255
85,48,255
85,39,255
85,39,255
85,39,255
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
86,65,255
86,65,255
86,65,255
86,57,255
86,57,255
86,57,255
85,58,255
85,58,255
85,58,255
85,55,255
85,55,255
85,55,255
85,48,255
85,48,255
85,48,255
85,39,255
85,39,255
85,39,255
80,19,254
80,19,255
80,19,255
82,19,255
82,19,255
82,19,255
81,19,255
81,19,255
81,19,255
85,37,255
85,37,255
85,37,255
85,40,255
85,40,255
85,40,255
85,37,255
85,37,255
85,37,255
85,35,255
85,35,255
85,35,255
84,33,255
84,33,255
84,33,255
84,33,255
84,33,255
84,33,255
83,27,255
83,27,255
83,27,255
83,24,255
83,24,255
83,24,255
81,19,255
81,19,255
81,19,255
86,60,255
86,60,255
86,60,255
86,62,255
86,62,255
86,62,255
86,61,255
86,61,255
86,61,255
86,56,255
86,56,255
86,56,255
85,49,255
85,49,255
85,49,255
85,40,255
85,40,255
85,40,255
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
86,67,255
87,67,255
87,67,255
86,58,255
86,58,255
86,58,255
86,60,255
86,60,255
86,60,255
86,56,255
86,56,255
86,56,255
85,49,255
85,49,255
85,49,255
85,40,255
85,40,255
85,40,255
81,19,254
81,19,255
81,19,255
81,20,255
81,20,255
81,20,255
81,20,255
81,20,255
81,20,255
85,39,255
85,39,255
85,39,255
86,41,255
86,41,255
86,41,255
85,39,255
85,39,255
85,39,255
85,36,255
85,36,255
85,36,255
84,34,255
84,34,255
84,34,255
85,34,255
85,34,255
85,34,255
83,27,255
83,27,255
83,27,255
83,25,255
83,25,255
83,25,255
81,19,255
81,19,255
81,19,255
87,99,255
87,99,255
87,99,255
87,102,255
87,102,255
87,102,255
87,101,255
87,101,255
87,101,255
87,95,255
87,95,255
87,95,255
87,87,255
87,87,255
87,87,255
87,75,255
87,75,255
87,75,255
